"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000048082",45.909482770974,-0.0910705396333003,0.690497091663567,3.98139179532143,0.679194744624506,0.963655619754401,NA,NA,NA,"No"
"ENSGALG00000048084",3.69575948053575,0.461813731730952,1.88195126149516,3.08360420596819,0.798282866378984,0.992502450261554,NA,NA,NA,"No"
"ENSGALG00000048086",5.27245366247407,1.26148863814295,1.6599502529294,4.75282665854883,0.575883110532517,0.924104617424192,NA,NA,NA,"No"
"ENSGALG00000048087",5.16910161468839,4.36496333449897,1.88671458033892,9.40589588490374,0.152004523279439,0.50168393424089,NA,NA,NA,"No"
"ENSGALG00000048089",9.22508283279579,0.571767146582373,1.3339120887097,14.1309745875218,0.0282068373127058,0.164621894583343,NA,NA,NA,"No"
"ENSGALG00000048091",44.923258052288,0.506747607015674,0.652843959689964,4.1913921840295,0.650793595193537,0.953767024229012,420011,NA,NA,"No"
"ENSGALG00000048092",4.33836214312999,-0.737438877018902,1.6043287599905,1.43066604338171,0.963966435708856,1,NA,NA,NA,"No"
"ENSGALG00000048094",1.33282961981166,1.56804463246938,3.73733559955159,4.94346344135167,0.551084595729832,NA,NA,NA,NA,"No"
"ENSGALG00000048096",2.04391482019074,-2.12420060031899,2.44463080862031,6.61586649566382,0.357835731369308,0.775139976534422,NA,NA,NA,"No"
"ENSGALG00000048097",49.887395163602,-0.149972441462377,0.479718376103016,4.66400624143228,0.587570320586463,0.928873210247035,427884,8361,"H4C6","No"
"ENSGALG00000048098",37.5681487700826,0.55056904243784,0.678791903071088,3.14762076937961,0.790103892816962,0.991286606661005,NA,26119,"LDLRAP1","No"
"ENSGALG00000048100",1.77231854635006,-5.23242626765887,2.55517829052231,6.53456584140503,0.366039305982397,NA,NA,NA,NA,"No"
"ENSGALG00000048102",29.5950980688011,0.866757162206194,0.753007548631295,12.1770123613304,0.0581343920166678,0.274601732402417,NA,NA,NA,"No"
"ENSGALG00000048103",366.314180739701,-0.466924272447253,0.468873401287537,2.95207900655544,0.814836961154357,0.995810816409476,428567,6903,"TBCC","No"
"ENSGALG00000048104",1294.18058230803,1.19939225993259,0.357708593051096,33.4640060353561,8.53587531143348e-06,0.000194476908448814,NA,NA,NA,"No"
"ENSGALG00000048109",14.3509225457735,-0.67962099008184,0.944683366498556,2.44083523948939,0.875029493193878,1,107051636,NA,NA,"No"
"ENSGALG00000048115",348.417438883585,0.0411515424120666,0.409275935216701,9.11612496525856,0.167151844307833,0.529552377337488,107057621,93145,"OLFM2","No"
"ENSGALG00000048117",190.74522680253,-0.542125203353012,0.55686749904719,2.43926836353182,0.875201625425777,1,772152,728489,"DNLZ","No"
"ENSGALG00000048120",1.88137904097488,3.61333762732152,2.21599019375158,8.4609652835027,0.206238408775751,NA,NA,NA,NA,"No"
"ENSGALG00000048121",0.609379472565885,2.79869740019373,6.30813034313531,0.541187205520401,0.997300591846972,NA,NA,NA,NA,"No"
"ENSGALG00000048122",1.20370232618459,0.31469608848627,2.79506002766708,1.39663445385109,0.966062827797121,NA,NA,NA,NA,"No"
"ENSGALG00000048124",1.90728454501374,3.21768880854968,2.93394033666816,3.32163774883273,0.767528632494153,NA,NA,2,"A2M","No"
"ENSGALG00000048127",1.72565441557998,2.35457370605925,3.63315341344587,3.42726652215028,0.753620074695399,NA,NA,NA,NA,"No"
"ENSGALG00000048128",0.901670944979186,-3.21663473043438,3.50807701172144,3.40401370742475,0.75669334901359,NA,NA,NA,NA,"No"
"ENSGALG00000048129",3.34058674880142,0.440846814814422,1.60548384906372,3.47377870611737,0.747454994756697,0.982741994252833,771186,56158,"TEX12","No"
"ENSGALG00000048138",163.874884797991,-0.157707847677487,0.370066490956963,6.36523930821204,0.383542872997014,0.798332211180926,101749275,NA,NA,"No"
"ENSGALG00000048144",1036.29906626595,0.254286689798487,0.177175264039423,18.9087181826524,0.00432060364786018,0.0395556581247142,771811,NA,NA,"No"
"ENSGALG00000048145",0.7718499958846,1.60502588456071,3.50158368763802,1.82317716900089,0.935221409397101,NA,NA,NA,NA,"No"
"ENSGALG00000048146",1.64783985971015,1.88473121583959,2.18830707618685,1.5142861535808,0.958539937876398,NA,NA,NA,NA,"No"
"ENSGALG00000048148",1.7219232980692,3.17260791564808,2.83518472935665,3.71888056990929,0.714656957159312,NA,NA,NA,NA,"No"
"ENSGALG00000048150",60.5175214919702,1.04085682378813,0.507681669503543,12.517148341608,0.0513776335470314,0.253230921909939,NA,NA,NA,"No"
"ENSGALG00000048151",11.4808195623293,0.0789467734911254,1.5291070981853,0.430018674789324,0.998588864784665,1,NA,23362,"PSD3","No"
"ENSGALG00000048152",3073.0004990688,-0.339584962832992,0.444063624623973,4.28911536998589,0.63761458357536,0.948439990963859,101750090,10055,"SAE1","No"
"ENSGALG00000048158",54.4765478034842,-0.580216229978805,0.536481474702584,5.43077060571318,0.48986319142377,0.877660119147729,NA,5198,"PFAS","No"
"ENSGALG00000048159",407.745125149601,0.00276173980825561,0.289717307953201,12.9356171793679,0.0440698204354908,0.226932616885139,417259,286262,"TPRN","No"
"ENSGALG00000048161",0.703303123918195,-0.825352270954675,6.99171585104197,0.136516325237139,0.999949636314079,NA,NA,NA,NA,"No"
"ENSGALG00000048163",0.526943367604402,-0.82497933239366,7.47075713795051,0.697750945273953,0.994539475033933,NA,NA,NA,NA,"No"
"ENSGALG00000048164",76.1009742511565,0.302788776199917,0.529866056877284,3.56199374744034,0.735704264583401,0.978610018423069,770959,375323,"LHFPL4","No"
"ENSGALG00000048165",690.983218695795,0.209611709436941,0.281653607671268,1.17100267806757,0.97829274723914,1,107049507,NA,"AC073610.2","No"
"ENSGALG00000048169",22.2747890780533,3.1895026424869,1.28328024119729,20.3575805890819,0.00239127020778678,0.0244355967758158,NA,NA,NA,"No"
"ENSGALG00000048177",1.12009922572617,-1.78668891551588,3.8724933258541,5.34454310968684,0.500441196863308,NA,NA,NA,NA,"No"
"ENSGALG00000048178",556.855270632184,-0.63076542917785,0.396710489382475,10.4054692416945,0.108582863088163,0.411026488299076,107049496,11000,"SLC27A3","No"
"ENSGALG00000048179",3363.57153474193,-0.119168306557993,0.258163651294138,8.3097848937249,0.216274761471572,0.607146160403576,NA,1288,"COL4A6","No"
"ENSGALG00000048185",0.641673748056932,-0.825097019841715,7.81009742935566,0.0489296566646829,0.999997603864115,NA,NA,NA,NA,"No"
"ENSGALG00000048187",195.904135055831,0.621230289154848,0.598240879983809,4.0709098413875,0.667080809090102,0.959343433901117,NA,10733,"PLK4","No"
"ENSGALG00000048190",179.778162442566,0.591799971710209,0.727043210025255,2.76233210483622,0.838030649922076,0.998834558637408,107050955,5339,"PLEC","No"
"ENSGALG00000048191",1.74886251912386,-3.00239230468336,2.52256339612647,7.50926709519175,0.276303072049014,NA,NA,NA,NA,"No"
"ENSGALG00000048192",12.6309054236802,1.83697398331828,1.34777444290136,6.61911146547726,0.357511012402396,0.774905967253548,NA,NA,NA,"No"
"ENSGALG00000048196",8.02916419778433,-1.05391531649748,1.43369972690973,2.11040955050686,0.909269192671698,1,NA,NA,NA,"No"
"ENSGALG00000048200",894.338479093317,-0.283242818884392,0.479743714615712,9.73484394126353,0.136271636876368,0.470943941270662,771953,NA,"MRPL33","No"
"ENSGALG00000048202",2.93405118335479,0.19530009242921,1.90024092222986,1.88294570384133,0.93014298339638,1,NA,NA,NA,"No"
"ENSGALG00000048204",11.9372153744899,1.25213959482202,1.23687918986499,5.46111935684138,0.486168360384862,0.876120480779414,NA,NA,NA,"No"
"ENSGALG00000048205",1688.95865309721,-0.559387838276871,0.636786794131628,5.7409979638436,0.452820030735813,0.849797588374486,100857622,84650,"EBPL","No"
"ENSGALG00000048206",9.51001042394245,0.0995066267139031,1.41471625586517,5.21846672520996,0.516114066756767,0.891579631672428,NA,NA,NA,"No"
"ENSGALG00000048208",0.811379875972088,-0.825270953607122,7.81009743018049,0.8552527377798,0.990509702175746,NA,NA,NA,NA,"No"
"ENSGALG00000048209",10.0225437892524,1.03510799211046,0.98094282497455,9.38818526704279,0.152894861135386,0.503347161593863,NA,NA,NA,"No"
"ENSGALG00000048210",155.396920625431,-0.434531048632308,0.625183094496337,12.0932876058894,0.0599197380082039,0.279322730895719,NA,8425,"LTBP4","No"
"ENSGALG00000048213",11.9491586985449,-1.70411908597741,1.1399009933176,6.28546312909594,0.391983760419984,0.805617228631963,NA,NA,NA,"No"
"ENSGALG00000048216",1.80005521925621,-2.91735145373607,3.42295580485046,5.31910136490009,0.503584506058304,NA,NA,NA,NA,"No"
"ENSGALG00000048218",2.40931406154612,0.136068149961853,4.63135280420383,0.672416476018128,0.995067109993096,1,NA,NA,NA,"No"
"ENSGALG00000048222",5.64119861042091,1.5194403654994,1.62060780404761,3.07367699346662,0.799544422781569,0.992590211116899,NA,NA,NA,"No"
"ENSGALG00000048223",2.36893932661317,1.24679276576965,1.72081590064512,2.96539820203458,0.813177035457899,0.995692110062862,NA,NA,NA,"No"
"ENSGALG00000048224",1.94727269906631,1.41036509268958,1.99531203858624,2.51095437246502,0.867239687813517,NA,NA,NA,NA,"No"
"ENSGALG00000048226",23.1028308123764,-0.0998629972029448,0.867015092024349,1.38188563332506,0.966951066738962,1,NA,NA,NA,"No"
"ENSGALG00000048227",1.96692935281269,3.05313030066676,2.25237672500887,2.52141233533891,0.866063629227985,NA,NA,NA,NA,"No"
"ENSGALG00000048228",2.15820366268653,0.896295879337341,1.877024519645,5.63504271953408,0.465287512644942,0.859430474332279,NA,NA,NA,"No"
"ENSGALG00000048230",4.66260145037363,-0.825650035280556,2.26832507520088,9.67971416543205,0.13880417501638,0.475280234470558,NA,NA,NA,"No"
"ENSGALG00000048232",1.25265790443028,0.136136111985776,3.04617780934352,2.84695976774624,0.827795357426562,NA,NA,NA,NA,"No"
"ENSGALG00000048236",757.451237018859,-0.199423261082311,0.341581988695282,3.4504760522733,0.750546560580447,0.983259215535211,NA,83706,"FERMT3","No"
"ENSGALG00000048237",7.43035738765019,-0.158531616813057,1.35656856336207,1.39645451951122,0.966073738377152,1,NA,NA,NA,"No"
"ENSGALG00000048238",1.244818838662,0.13609752535019,3.87292831936871,2.68945327570925,0.846691454060685,NA,NA,NA,NA,"No"
"ENSGALG00000048239",131.798922972798,-0.520089125896285,0.593574898148941,5.54444286282774,0.476101539606041,0.867088137606356,100859848,NA,NA,"No"
"ENSGALG00000048241",83.0195401960182,0.330330319047698,0.922856062402962,2.68386690383954,0.847349163930025,1,107052848,NA,NA,"No"
"ENSGALG00000048243",1.89023385306847,-0.824764662502909,7.8100974317507,1.07551257846382,NA,NA,NA,NA,NA,"No"
"ENSGALG00000048245",1.04537724077603,0.355254674454831,4.17358569862049,0.454717941726713,0.998346684544167,NA,NA,NA,NA,"No"
"ENSGALG00000048246",85.5207102478807,0.0997267331044684,0.516634019546955,3.84400286794875,0.697777420261043,0.968102121967103,107049018,NA,NA,"No"
"ENSGALG00000048247",8.85347325677752,-1.1444808463809,0.923817634795472,6.4920390114782,0.370382403084766,0.78576683312611,NA,NA,NA,"No"
"ENSGALG00000048248",0.962928943757572,-3.47692722543326,3.07531514112838,3.46678751843146,0.748383102182434,NA,NA,NA,NA,"No"
"ENSGALG00000048255",2.3686421849305,-0.825479890710463,7.81009743094608,0.758659798254463,0.993136577302004,1,NA,NA,NA,"No"
"ENSGALG00000048256",10.4910629103318,-0.724529074875429,1.1111295791231,9.62464703335945,0.141375059093569,0.480687155920633,NA,NA,NA,"No"
"ENSGALG00000048257",1.17825984276888,-0.825335418794486,3.62036271186919,3.13405798482634,0.791842874937989,NA,NA,NA,NA,"No"
"ENSGALG00000048258",76.4418757004932,-0.688524970835617,0.629533956108973,21.7760246766426,0.00132937351801462,0.0153184438379869,107049971,9376,"SLC22A8","No"
"ENSGALG00000048261",738.529101326828,-0.275169222631993,0.924030777915379,2.12999372024819,0.907363109474231,1,107051857,55502,"HES6","Transcription Factor"
"ENSGALG00000048263",1508.84894608778,-0.127502528095658,0.373306889107923,3.21173108632115,0.78184156676688,0.989260338697077,107050787,56257,"MEPCE","No"
"ENSGALG00000048271",4.0087987108367,-0.745627113912143,1.81876886617792,2.83135277814478,0.829696706655585,0.997684180039111,NA,NA,NA,"No"
"ENSGALG00000048273",0.946438925441513,2.82780147284407,2.66461045209656,4.71154202521656,0.581305721073855,NA,NA,NA,NA,"No"
"ENSGALG00000048274",11.5134575565619,-0.409043068123873,1.32162572411447,6.60193521615679,0.359232179747732,0.776112317018131,NA,NA,NA,"No"
"ENSGALG00000048276",65.7682756652787,-0.246962225445603,0.739948768414285,2.82377674058279,0.830617472404663,0.997684180039111,NA,NA,NA,"No"
"ENSGALG00000048279",1.23170444512878,-2.46285345060984,3.05045863732494,2.34728912632002,0.885151699352262,NA,NA,NA,NA,"No"
"ENSGALG00000048280",59.7865509018231,-0.171594605175727,0.587644554789356,3.14381592225982,0.79059206473292,0.991354722331503,NA,NA,NA,"No"
"ENSGALG00000048281",36.5447529433774,0.145617648636731,0.618727602174834,1.68989006026209,0.945899101963553,1,NA,NA,NA,"No"
"ENSGALG00000048282",1.87372340303246,-1.50593980195031,3.47643721881007,4.45291868796035,0.615627710708762,NA,NA,NA,NA,"No"
"ENSGALG00000048285",242.587708703704,0.193322266279938,0.574189632072519,2.36289607425852,0.883485177308393,1,429737,6948,"TCN2","No"
"ENSGALG00000048286",673.975351813091,-0.249255589680942,1.48774041959695,0.440238718077694,0.998491569238966,1,NA,NA,NA,"No"
"ENSGALG00000048287",0.824102396945476,-0.825013146788295,4.29877841088034,0.747977676641511,0.993396543151819,NA,114483170,NA,"gga-mir-12240","No"
"ENSGALG00000048295",456.059776550611,-2.98110946399877,1.01702980230252,46.5543333666398,2.29592237722348e-08,9.11190632786907e-07,NA,79190,"IRX6","Transcription Factor"
"ENSGALG00000048303",9.36068948307322,1.1017368956283,1.51235442782619,6.26125404751264,0.394569685016579,0.807265194750614,NA,373509,"USP50","No"
"ENSGALG00000048305",6.21179669630011,-1.67877316975295,1.81558684590639,10.1663934615459,0.117817466174441,0.43249312692082,NA,NA,NA,"No"
"ENSGALG00000048306",25.7482727320326,0.259820287996799,0.953911705579969,3.1185112289262,0.793832228313616,0.991987044699534,NA,NA,NA,"No"
"ENSGALG00000048307",74.9453873524815,-0.608366644407651,1.21612293124685,0.743025402878345,0.993515037781057,1,101752211,5921,"RASA1","No"
"ENSGALG00000048309",9.13350881965855,0.212244731268473,0.928411719716225,20.4152507135917,0.00233520826095197,0.0240808000810225,107050476,NA,NA,"No"
"ENSGALG00000048310",61.3000769335408,0.724441247201185,1.36699770159968,16.4530974064922,0.0115179639702054,0.0855238234630757,NA,NA,NA,"No"
"ENSGALG00000048311",3.89737241018892,1.5819135703624,2.15433808348143,5.29835239447621,0.506155384276757,0.886621683235158,NA,NA,NA,"No"
"ENSGALG00000048315",37.5176106857389,-0.0561473800164034,0.671259988605562,9.01251209589714,0.172875621328496,0.539594767342695,NA,NA,NA,"No"
"ENSGALG00000048316",2.19510422617521,1.39874834013189,1.8608254708328,1.19083878676136,0.977334794143971,1,NA,NA,NA,"No"
"ENSGALG00000048320",1584.71453482164,-0.30085918900097,0.376813451628588,6.57085610415481,0.362361330409358,0.778991730463585,395424,3094,"HINT2","No"
"ENSGALG00000048321",64.1834360183888,0.483995283500425,0.956273970196224,1.56532209936177,0.9550379612104,1,NA,1130,"LYST","No"
"ENSGALG00000048322",59.3490902533215,-0.25511320986856,0.961780673747502,3.15997303165153,0.788517337697534,0.99092844339863,NA,NA,NA,"No"
"ENSGALG00000048325",3.15353134787127,-0.825510777149535,4.06402816524846,0.591292310786429,0.996543864236372,1,395366,NA,"GBP","No"
"ENSGALG00000048327",0.834607995394202,-0.599328497182287,4.20699935339926,2.65398398172982,0.850852022762711,NA,NA,NA,NA,"No"
"ENSGALG00000048331",505.902251345933,-0.485870695068751,1.00698348977719,1.28246680902873,0.972615694613873,1,101750437,57622,"LRFN1","No"
"ENSGALG00000048332",5.61121119143291,-0.963092126416738,1.52811017115754,5.65819662808374,0.462546360635971,0.857212792985696,NA,64582,"GPR135","No"
"ENSGALG00000048335",19.7859185206682,-0.349398331068927,0.922541354870528,3.64877833061701,0.724081593376062,0.975449151037196,NA,NA,NA,"No"
"ENSGALG00000048337",37.5586045633267,-0.979580030185915,0.877733067089552,47.9083578857105,1.23249653490141e-08,5.27073518160778e-07,NA,NA,NA,"No"
"ENSGALG00000048342",1.25273359210123,-5.24870288094458,3.59232436509054,2.95939935408477,0.813925132713723,NA,NA,NA,NA,"No"
"ENSGALG00000048343",67.8390132153467,0.639818896972672,0.67182711885366,14.5026974226471,0.0244980489403313,0.149322330316943,769339,23491,"CES3","No"
"ENSGALG00000048345",47.4447272981971,-0.0853705008681622,0.77366431757827,2.71407576029054,0.843781917654321,0.999292705735891,NA,NA,NA,"No"
"ENSGALG00000048346",1.62737955599024,0.285161890332708,2.39154716317493,1.27450608983921,0.973044840221213,NA,NA,NA,NA,"No"
"ENSGALG00000048347",0.957578203025543,3.04029991360601,3.04264213692941,3.8103990762162,0.702316438490808,NA,NA,NA,NA,"No"
"ENSGALG00000048348",2.98698513249097,-2.05281345263559,1.97748342503063,5.71051544742448,0.456386707065881,0.85207852273551,NA,NA,NA,"No"
"ENSGALG00000048349",649.449002730251,-0.156658308027004,0.346587107164336,5.44319091865225,0.488349272433807,0.877288017153436,770336,NA,"PRC1","No"
"ENSGALG00000048352",0.955872903814668,-0.825519042217057,3.07295316519298,2.78730059020766,0.835030143160103,NA,NA,NA,NA,"No"
"ENSGALG00000048355",7.54445527809424,1.63646592800369,1.29823680709845,8.10176335405365,0.230742291407924,0.627845608085238,NA,NA,NA,"No"
"ENSGALG00000048362",1.6926793682111,0.136161049644633,2.68146628547857,1.81306710498905,0.936062958329124,NA,NA,55020,"TTC38","No"
"ENSGALG00000048363",3.98419384134742,-2.41502973373645,1.54489824201171,4.22686650757055,0.646005361893841,0.951590412108312,NA,NA,NA,"No"
"ENSGALG00000048365",2132.15799668115,-0.809859272742174,0.501267523031982,13.9731186467894,0.0299378891567457,0.172500708990737,100859444,54865,"GPATCH4","No"
"ENSGALG00000048370",2.35339204304078,-2.2799838165162,2.67786846837741,2.01063518394264,0.918717890551064,1,NA,5314,"PKHD1","No"
"ENSGALG00000048371",1.78782393874628,2.74490531258142,2.21709723360516,8.90869434317983,0.178778528497817,NA,NA,NA,NA,"No"
"ENSGALG00000048373",12.0200307985054,1.87830514873128,1.60908284404968,3.27641315716448,0.773439419989138,0.988185297819753,100859315,NA,NA,"No"
"ENSGALG00000048374",244.1947473885,0.0424276765359008,0.362721225584393,3.49424787802485,0.744734832466077,0.981374263740601,NA,NA,NA,"No"
"ENSGALG00000048376",2.48261412280041,1.02180732752143,2.25487558768229,12.6393951225072,0.0491334911162927,0.245345319049012,NA,NA,NA,"No"
"ENSGALG00000048377",154.458293448359,0.59376381683482,0.46403400161822,7.38142919478059,0.287007858803536,0.700473783366947,NA,NA,NA,"No"
"ENSGALG00000048379",2898.68150138842,-0.300748567668516,0.301872090970855,2.63831111980471,0.852678657954496,1,NA,NA,NA,"No"
"ENSGALG00000048387",39.1675715304963,0.613514540128825,1.00046273918734,2.6174404454178,0.8550996225808,1,NA,83648,"FAM167A","No"
"ENSGALG00000048394",1055.23325387618,0.0208744269695919,0.322900935983121,3.86081369925182,0.695505498840068,0.967631430446255,100859555,1175,"AP2S1","No"
